        175

  0  0  0 37 12 37  0 41 41 37 35 35 41 41 13  0  5 35  0 37  0 41  7 12 24  0  0  0  0  0  0  0  0  0 34 37  0 35  0  0  0  0 37 35 34  0 41  0 35  0  0  0  0 41  0  0  0  0  0 35 35  0 34  0  0 37 13 12 41 10  0 35 12 37 34 41  0 34 24 35  0  0  0 41  0  2 35 24  0  0  0  0  0  0  0  0 37 37 34 41  0 37 37 34  0  0  0 12 35 37  0 35  0 34 34 13  0 12  0 34 34 41 35  1 41  0  0  0 37 34  0  0  0  0 37  0  0  0  0  6 41  0  0 41 34  0 13 34  7 37  0  2  0  0  0  0 41  0  0  0  2 24 35 34 34  0 35 35  0 41  0 37 34 41 37
 36 26 26  0  0  8 36  0  0  0  0  0  0  0  0 37 37  0 37  0 24  0  0  0  0 40 26 36 20 26 36 17 13 40  0  0 26  0 36 26 37 26  9  0  0 13  0 36  0 13 40 24 36  0 36 26 40 40 20  0  0 37  0 36 36  0  0  0  0 37 20  0  0  0  0  0 36  0  0  0 26 26 26  0 26  0  1  0 40 17 37 40 40 40 40 24  0  0  0  0 36  0  8  0 26 40 40  0  0  0 40  0 40  0  0  0  3  0 36  0  0  0  0 40  0 13  3 37  0  0 26 36 40 37  1 40 17 36 10 37  0 26 36  0  0 26  0  0 37  0 40  0 37 26 37 37  0 37 37 26 37  0  0  0  0 20  0  0 37  0 36  0  0  0  0
 27 40 40  0  0  0 27  0  0  0  0  0  0  0  0 34 34  0 34  0 40  0  1  0  0 19 40 27 40 40 27 40 40 25  0  0 40  0 27 40 34 40  0  0  0 40  0 27  0 40 24 40 27  0 27 40  9 25 40  0  0 34  5 27 27  0  0  0  0 34 40  0  0  1  0  0 27  0  0  0 40 40 40  0 40  0  0  0 25 40 34 19 25 25 10 40  0  0  1  0 27  0  0  0 40  1 24  0  0  0 19  0  8  0  0  0 40  0 27  0  2  0  0 25  0 40 40 34  0  0 40 27 25 34  0 24 40 27 40 34  0 40 27  0  0 40  0  0 34  0 19  0 34 40 34 34  0 34 34 40 34  0  0  0  0 40  0  0 34  0 27  0  0  0  0
  1  0  6 26 35 26  0 41 41 26 11 11 41 41 35  0  0 20  0 26  0 41 35 35 35  0  0  0  0  0  0  0  0  0 40 26  0  7  0  0  0  0 26 20 40  0 41  0  3  0  0  0  0 41  0  0  0  0  0 14 20  0 40  0  0 26 35 35 41  0  0 24 35 26 40 41  0 40 35  6  1  0  0 41  0 35 11 35  0  0  0  0  0  1  0  0 26 26 40 41  0 26 26 40  0  0  0 35 14 26  0 24  0 40 40 35  0 35  0 40 40 41 14  0 41  0  0  0 26 40  0  0  0  0 26  0  0  0  0  0 41  0  0 41 40  0 35 40  0 26  0 35  0  0  0  0 41  0  0  1  0 35  7 40 40  0 11 24  0 41  0 26 40 41 26
  2  0  0 36 41 36  0 12  4 36 41 41 17 13 41  0  0 41  0 36  0  2 41 41 41  0  0  0  0  0  0  0  0  0 27 36  0 41  0  0  0  0 36 41 27  0 12  0 41  0  0  0  0 17  0  0  0  0  0 41 41  0 27  0  0 36 41 41 13  0  0 41 41 36 27 13  9 27 41 41  0  0  0 12  0 41 41 41  1  0  0  0  0  0  0  0 36 36 27  4  0 36 36 27  0  0  0 41 41 36  0 41  0 27 27 41  0 41  0 27 27 22 41  0 10  0  0  0 36 27  0  0  0  0 36  0  0  2  0  0 22  0  0 13 27  0 41 27  0 36  0 41  0  0  0  0 22  0  0  0  0 41 41 27 27  0 41 41  0 17  0 36 27 22 36
  0  0  0 40 34 40  0 27 27 40 40 40 27 27 34  1  0 40  0 40  0 27 34 34 34  0  0  0  0  0  0  0  0 10  1 40  0 40  0  0  0  0 40 40  2  0 27  0 40  0  0  0  0 27  0  0  0  9  0 40 40  0 25  0  0 40 34 34 27  0  0 40 34 40 21 27  0 20 34 40  0  0  0 27  0 34 40 34  0  0  0  0  0  0  0  0 40 40 19 27  0 40 40 21  0  0  0 34 40 40  0 40  0 20 20 34  0 34  0 20 25 27 40  2 27  0  0  0 40 25  0  0  0  0 40  0  0  0  0  0 27  2  0 27  8  0 34 19  0 40  1 34  0  0  0  0 27  0  0  0  0 34 40 19 21  0 40 40  0 27  0 40 21 27 40
  0  0  0 37  5 37  0 41 41 37 35 35 41 41 18  0  4 35  0 37  0 41 12 19 19  0  0  0  0  0  0  0  0  0 34 37  0 35  0  0  0  0 37 35 34  0 41  0 35  0  0  0  0 41  0  0  0  0  0 35 35  4 34  0  0 37 18 19 41  1  0 35  8 37 34 41  0 34 19 35  0  0  0 41  0 12 35 19  0  0  0  0  0  0  0  0 37 37 34 41  0 37 37 34  0  0  0  4 35 37  0 35  0 34 34 18  0 19  0 34 34 41 35  0 41  0  0  0 37 34  0  0  0  0 37  0  0  0  0  0 41  0  0 41 34  0 18 34  0 37  0 12  0  0  1  0 41  0  6  0  0 19 35 34 34  0 35 35  0 41  0 37 34 41 37
 36 26 26  2  0  0 36  0  0  0  0  0  0  0  0 37 37  0 37  0  7  0  0  0  0 40 26 36 14 26 36 15 12 40  0  0 26  0 36 26 37 26  0  0  0 12  0 36  0 12 40  8 36  0 36 26 40 40 14  0  0 37  0 36 36  0  0  0  0 37 14  0  0  0  0  1 36  0  0  0 26 26 26  0 26  0  0  0 40 15 37 40 40 40 40  9  7  0  0  0 36  0  0  0 26 40 40  0  0  0 40  0 40  0  0  0 24  0 36  0  0  0  0 40  0 12 24 37  1  0 26 36 40 37  0 40 15 36 24 37  0 26 36  0  0 26  0  0 37  0 40  0 37 26 37 37  0 37 37 26 37  0  0  0  0 14  0  0 37  0 36  9  0  0  1
  0  0  0 40 34 40  0 27 27 40 40 40 27 27 34  0  0 40  0 40  0 27 34 34 34  0  0  0  0  0  0  0  0  0 21 40  0 40  0  0  1  0 40 40 21  0 27  1 40  0  6  0  0 27  0  0  0  0  0 40 40  0 24  0  0 40 34 34 27  0  0 40 34 40  1 27  0 12 34 40  0  0  0 27  0 34 40 34  0  0  0  0  2  0  0  0 40 40 18 27  0 40 40  7  0  0 10 34 40 40  0 40  0 12 12 34  0 34  0 12 24 27 40  0 27  0  0  0 40 24  0  0  0  0 40  0  0  0  0  0 27  0  0 27 21  0 34 18  0 40  0 34  0  0  0  0 27  0  0  0  0 34 40 18  7  0 40 40  0 27  0 40  8 27 40
  0  0  0 15 37 17  0 36 36  9 26 26 36 36 37  0  0 26  0  6  1 36 37 37 37  0  0  0  0  0  0  2  0  0 40 19  0 26  0  0  0  0 17 26 40  0 36  0 26  0  0  0  0 36  0  0  0  0  0 26 26  0 40  0  0 19 37 37 36  0  0 26 37 19 40 36  0 40 37 26  0  0  0 36  0 37 26 37  0  9  0  0  0  0  0  0 15  8 40 36  0 17 17 40  0  0  0 37 26 17  0 26  0 40 40 37  0 37  0 40 40 36 26  0 36  0  0  0 17 40  0  0  0  0 15  0  0  0  0  0 36  0  0 36 40  0 37 40  0 17  0 37  0  0  0  0 36  0  0  0  0 37 26 40 40  0 26 26  0 36  0 15 40 36 10
  0  0  0 36 41 36  0 14 22 36 41 41 25 15 41  0  0 41  0 36  0 22 41 41 41  0  0  2  0  0  9  0  0  0 27 36  0 41  0  0  0  0 36 41 27  0 14  0 41  0  0  0  0 25  0  0  0  0  0 41 41  0 27  0  0 36 41 41 15  0  0 41 41 36 27 15  0 27 41 41  0  0  0 14  1 41 41 41  1  0  0  0  0  0  0  0 36 36 27 22  0 36 36 27  0  0  0 41 41 36  0 41  0 27 27 41  0 41  0 27 27  4 41  0 22  0  0  0 36 27  0  2  0  0 36  0  0  0  0  0  2  0  0 15 27  0 41 27  0 36  0 41  0  0  0  0  1  0  0  0  0 41 41 27 27  0 41 41  0 25  2 36 27  1 36
  0  0  0 24 37  1  0 36 36 17 26 26 36 36 37  0  0 26  0 17  0 36 37 37 37  0  0  0  0  0  0  0  0  0 40 20  0 26  0  0  0  0  1 26 40  0 36  0 26  0  0  0  0 36  0  0  0  0  0 26 26  0 40  0  0 20 37 37 36  0  0 26 37 20 40 36  0 40 37 26  0  0  0 36  0 37 26 37  0  0  0  0  0  0  0  0 24 17 40 36  0 13  4 40  0  0  0 37 26 13  0 26  0 40 40 37  2 37  0 40 40 36 26  0 36  0  1  0 10 40  0  0  0  0 24  0  0  0  0  0 36  0  0 36 40  0 37 40  0 13  0 37  0  0  0  0 36  0  0  1  0 37 26 40 40  0 26 26  1 36  0 24 40 36 17
  0  0  0 37 12 37  0 41 41 37 35 35 41 41 13  0  0 35  0 37  0 41  1 12 24  0  0  0  0  0  0  0  0  0 34 37  1 35  0  0  0  0 37 35 34  0 41  0 35  0  0  0  0 41  0  0  0  0  0 35 35  0 34  0  0 37 13 12 41  2  0 35 12 37 34 41  0 34 24 35  0  0  0 41  0  6 35 24  0  0  0  0  0  0  0  0 37 37 34 41  0 37 37 34  0  0  0 12 35 37  0 35  0 34 34 13  0 12  0 34 34 41 35  0 41  0  0  6 37 34  0  0  0  0 37  0  0  0  0  0 41  0  0 41 34  0 13 34  5 37  0 10  0  0  0  0 41  0  2  0  0 24 35 34 34  0 35 35  0 41  0 37 34 41 37
 22 41 41  0  0  0 25  0  0  0  0  0  0  0  0 41 41  0 41  0 36  0  0  0  0 27 41 15 36 41 10 36 36 27  0  0 41  1 14 41 41 41  0  0  0 36  0 15  0 36 27 36 14  0 25 41 27 27 36  0  0 41  0 25 14  0  0  0  0 41 36  0  0  0  0  2 22  0  0  0 41 41 41  0 41  0  0  0 27 36 41 27 27 27 27 36  0  0  0  0 14  0  0  0 41 27 27  0  0  0 27  0 27  0  0  0 36  0 15  0  0  2  0 27  0 36 36 41  0  0 41 22 27 41  0 27 36  2 36 41  0 41 25  0  0 41  0  0 41  0 27  0 41 41 41 41  7 41 41 41 41  0  0  0  0 36  0  0 41  0 10  0  0  8  0
  0  7  0 26 35 26  0 41 41 26 12 12 41 41 35  0  0 18  0 26  0 41 35 35 35  0  0  0  0  0  0  0  0  0 40 26  0 24  0  0  0  0 26 18 40  0 41  0 24  0  0  0  0 41  0  0  0  0  0 17 18  0 40  0  0 26 35 35 41  0  0  3 35 26 40 41  0 40 35 24  0  1  1 41  0 35 12 35  0  0  0  0  0  0  0  0 26 26 40 41  0 26 26 40  0  0  0 35 17 26  0  6  0 40 40 35  0 35  0 40 40 41 17  0 41  0  0  0 26 40  0  0  2  0 26  0  0  0  0  0 41  0  1 41 40  6 35 40  0 26  0 35  0  0  0  0 41  0  0  0  0 35 24 40 40  0 12 10  0 41  0 26 40 41 26
  0  0  0 36 41 36  4 13 17 36 41 41  7 22 41  0  0 41  0 36  0 17 41 41 41  0  0  0  0  0  0  0  0  0 27 36  0 41  1  0  0  0 36 41 27  0 13  0 41  0  0  0  0  9  9  0  0  0  0 41 41  0 27  4  0 36 41 41 22  0  0 41 41 36 27 22  0 27 41 41  0  0  0 13  0 41 41 41  0  0  0  0  0  0  0  0 36 36 27 17  0 36 36 27  0  2  0 41 41 36  0 41  0 27 27 41  0 41  0 27 27 25 41  0 17  0  0  0 36 27  0  0  0  0 36  0  0  0  0  0 25  1  0 22 27  0 41 27  0 36  1 41  0  0  0  0 25  0  0  0  0 41 41 27 27  0 41 41  0  2  0 36 27 25 36
 13 41 41  0  0  0 22  0  0  0  1  0  0  4  0 41 41  0 41  0 36  0  0  0  0 27 41  7 36 41 15 36 36 27  0  0 41  0 19 41 41 41  0  0  0 36  0  9  0 36 27 36 19  0 22 41 27 27 36  0  0 41  0 22 19  0  0  0  2 41 36  0  0  0  0  4 13  0  0  0 41 41 41  0 41  0  0  0 27 36 41 27 27 27 27 36  0  0  0  0 19  0  0  0 41 27 27  0  0  0 27  0 27  0  0  0 36  0  3  0  0  0  0 27  0 36 36 41  0  0 41 13 27 41  0 27 36 15 36 41  0 41 22  0  0 41  0  0 41  0 27  0 41 41 41 41  3 41 41 41 41  0  0  0  0 36  0  0 41  0 15  0  1  0  0
 27 40 40  0  0  0 27  0  0  0  0  0  0  0  0 34 34  1 34  0 40  0  0  0  0 19 40 27 40 40 27 40 40  1  4  0 40  0 27 40 34 40  0  0  4 40  0 27  0 40 21 40 27  0 27 40 25  9 40  0  0 34  0 27 27  0  0  0  0 34 40  0  0  0  0  0 27  0  0  0 40 40 40  0 40  0  0  0 20 40 34 19 20 20 25 40  0  0  0  0 27  0  0  0 40 25 21  0  0  0 19  0 25  0  0  0 40  0 27  0  0  0  0  2  0 40 40 34  0  0 40 27  8 34  0 21 40 27 40 34  0 40 27  0  0 40  0  0 34  0 19  1 34 40 34 34  0 34 34 40 34  0  0  0  0 40  0  0 34  0 27  0  0  0  0
  0  9  0 26 35 26  0 41 41 26 12 12 41 41 35  0  0 18  0 26  0 41 35 35 35  0  0  0  0  0  0  0  0  0 40 26  1 24  0  0  0  0 26 18 40  0 41  0 24  0  0  0  0 41  0  0  0  0  0 17 18  0 40  0  0 26 35 35 41  0  0  3 35 26 40 41  0 40 35 24  0  4  0 41  0 35 12 35  0  0  0  0  0  0  0  0 26 26 40 41  0 26 26 40  0  0  0 35 17 26  0  1  0 40 40 35  0 35  0 40 40 41 17  0 41  0  0  0 26 40  0  0  0  0 26  0  0  0  0  0 41  6  0 41 40  0 35 40  0 26  0 35  0  0  0  0 41  1  0  0  0 35 24 40 40  0 12  8  0 41  0 26 40 41 26
 41 35 35  0  0  0 41  0  0  0  0  0  0  0  8 19 18  0  5  0 37  0  0  0  0 34 35 41 37 35 41 37 37 34  0  0 35  0 41 35 25 35  0  0  0 37  0 41  0 37 34 37 41  0 41 35 34 34 37  0  0 18  0 41 41  0  3  0  0 13 37  0  0  0  0  0 41  0  0  0 35 35 35  0 35  0  0  0 34 37 25 34 34 34 34 37  0  0  0  0 41  0  0  0 35 34 34  0  0  0 34  0 34  0  0  9 37  0 41  0  0  0  0 34  0 37 37 13  0  0 35 41 34 18  0 34 37 41 37 13  0 35 41  0  0 35  0  0 13  0 34  0 25 35 19  2  0 19 18 35 19  0  0  0  0 37  0  0  5  0 41  0  0  0  0
 27 40 40  0  0  0 27  0  0  0  0  0  0  0  0 34 34  0 34  0 40  0  0  0  0  6 40 27 40 40 27 40 40 19  0  0 40  0 27 40 34 40  0  0  0 40  1 27  0 40 18 40 27  0 27 40 19 19 40  0  0 34  0 27 27  0  0  0  0 34 40  0  0  0  0  0 27  0  0  0 40 40 40  0 40  0  0  0 17 40 34  4 17 17 19 40  0  0  3  0 27  0  0  0 40 19 18  0  0  0  6  0 19  0  0  0 40  0 27  0  4  0  0 19  0 40 40 34  0  0 40 27 19 34  0 18 40 27 40 34  0 40 27  0  0 40  0  0 34  0  8  1 34 40 34 34  0 34 34 40 34  0  0  3  0 40  0  0 34  0 27  0  0  0  0
  0  0  0 37 12 37  0 41 41 37 35 35 41 41 13  3  0 35  0 37  0 41  7 12 24  0  0  0  0  0  0  0  0  0 34 37  0 35  0  0  0  0 37 35 34  0 41  0 35  0  0  0  0 41  0  0  0  0  0 35 35  2 34  0  0 37 13 12 41  3  0 35 12 37 34 41  0 34 24 35  0  0  0 41  0  5 35 24  0  0  0  0  0  0  0  0 37 37 34 41  0 37 37 34  0  0  0 12 35 37  0 35  0 34 34 13  0 12  0 34 34 41 35  0 41  0  0  7 37 34  0  0  0  0 37  0  0  0  0  5 41  0  0 41 34  0 13 34  0 37  0  3  0  0  0  0 41  0  0  0  0 24 35 34 34  0 35 35  0 41  0 37 34 41 37
 36 26 26  0  0  0 36  0  0  0  0  0  0  0  0 37 37  1 37  0 12  0  0  0  0 40 26 36 20 26 36 17  5 40  0  0 26  0 36 26 37 26  0  0  0  9  0 36  0  8 40 12 36  0 36 26 40 40 20  0  0 37  0 36 36  0  0  0  0 37 20  0  0  0  0  0 36  0  0  0 26 26 26  0 26  0  0  0 40 17 37 40 40 40 40 12  0  0  0  0 36  6  0  0 26 40 40  0  0  6 40  0 40  0  0  0 13  0 36  0  0  0  0 40  0  4 13 37  0  0 26 36 40 37  0 40 17 36 13 37  0 26 36  0  0 26  0  0 37  0 40  0 37 26 37 37  0 37 37 26 37  0  0  0  0 20  0  0 37  0 36  0  0  0  0
  0  0  0 40 34 40  0 27 27 40 40 40 27 27 34  0  0 40  0 40  0 27 34 34 34  3  0  0  0  1  0  0  0  0 19 40  0 40  1  0  0  0 40 40 19  0 27  0 40  0  0  0  0 27  0  0  0  0  0 40 40  0 19  0  0 40 34 34 27  0  0 40 34 40 18 27  0 17 34 40  0  0  0 27  0 34 40 34  0  0  0  7  0  0  0  0 40 40  8 27  0 40 40 18  0  1  0 34 40 40  8 40  0 17 17 34  0 34  0 17 19 27 40  0 27  0  0  0 40 19  0  0  1  0 40  0  0  0  0  0 27  0  1 27 19  0 34  8  0 40  0 34  0  0  0  0 27  0  0  0  0 34 40  9 18  0 40 40  0 27  0 40 18 27 40
 41 35 35  0  0  0 41  0  0  0  0  0  0  0  0 12 12  0 13  0 37  0  1  0  0 34 35 41 37 35 41 37 37 34  0  0 35  0 41 35 24 35  0  0  0 37  0 41  0 37 34 37 41  0 41 35 34 34 37  0  0 12  0 41 41  0  0  0  0  2 37  0  0  0  0  0 41  0  0  0 35 35 35  0 35  9  0  0 34 37 24 34 34 34 34 37  0  0  0  0 41  0  0  0 35 34 34  0  0  0 34  0 34  0  0  0 37  1 41  0  0  0  0 34  0 37 37  2  0  0 35 41 34 12  0 34 37 41 37 10  0 35 41  0  1 35  0  1  3  0 34  0 24 35 12 13  0 12 12 35 12  0  0  0  0 37  0  0 13  0 41  0  0  0  0
  0  0  0 37 19 37  0 41 41 37 35 35 41 41 25  0  0 35  0 37  0 41 24 17  8  0  0  0  0  0  0  0  0  0 34 37  0 35  0  0  4  0 37 35 34  0 41  0 35  0  0  0  0 41  0  0  0  0  0 35 35  0 34  0  0 37 25 17 41  0  0 35 19 37 34 41  0 34  4 35  0  0  0 41  0 24 35  3  0  0  4  0  0  0  0  0 37 37 34 41  0 37 37 34  0  0  0 19 35 37  0 35  0 34 34 25  0 17  0 34 34 41 35  0 41  0  0  0 37 34  0  0  0  0 37  0  0  0  0  0 41  0  0 41 34  0 25 34  0 37  0 24  0  0  0  0 41  0  0  0  0  6 35 34 34  0 35 35  0 41  0 37 34 41 37
  0  0  0 26 35 26  0 41 41 26 17 17 41 41 35  0  0 10  0 26  0 41 35 35 35  0  1  0  0  0  0  0  1  0 40 26  2 20  0  0  0  0 26  1 40  0 41  0 20  0  0  0  0 41  0  0  0  0  0 16  7  0 40  0  0 26 35 35 41  0  0 18 35 26 40 41  0 40 35 20  0  1 10 41  0 35 17 35  0  0  0  0  0  0  0  0 26 26 40 41  0 26 26 40  0  0  0 35 16 26  0 18  0 40 40 35  0 35  0 40 40 41 16  0 41  0  0  0 26 40  0  0  0  0 26  0  0  0  0  0 41  0  0 41 40  0 35 40  0 26  0 35  0  0  0  0 41  0  0  0  1 35 20 40 40  0 17 18  0 41  0 26 40 41 26
  0  0  0 37 19 37  0 41 41 37 35 35 41 41 19  6  0 35  0 37  0 41 12  8 17  0  0  0  0  0  0  0  0  1 34 37  0 35  0  0  0  1 37 35 34  0 41  0 35  0  0  0  0 41  0  0  0  0  0 35 35  0 34  0  0 37 19  5 41  7  0 35 19 37 34 41  0 34 17 35  0  0  0 41  0 12 35 17  0  0  0  0  0  0  0  0 37 37 34 41  0 37 37 34  0  0  0 19 35 37  0 35  0 34 34 19  0 10  0 34 34 41 35  0 41  0  0  0 37 34  0  0  0  1 37  0  0  0  0  0 41  0  0 41 34  0 19 34  0 37  0 12  0  0  0  0 41  6  0  0  8 17 35 34 34  0 35 35  0 41  0 37 34 41 37
  0  0  0 37 18 37  0 41 41 37 35 35 41 41  8  0  0 35  5 37  0 41 13 19 25  0  0  0  0  0  0  0  0  0 34 37  0 35  0  0  0  0 37 35 34  0 41  0 35  0  0  0  0 41  0  0  0  0  0 35 35  0 34  0  0 37  3 19 41  0  0 35 18 37 34 41  0 34 25 35  0  0  0 41  0 13 35 25  0  0  0  0  0  0  0  0 37 37 34 41  0 37 37 34  0  0  0 18 35 37  0 35  0 34 34  4  0 19  0 34 34 41 35  0 41  0  0  0 37 34  0  0  0  0 37  0  0  0  0  0 41  0  0 41 34  0  2 34  0 37  0 13  0  0  0  0 41  0  0  0  0 25 35 34 34  0 35 35  9 41  0 37 34 41 37
 22 41 41  0  0  0 25  0  0  0  0  0  0  0  0 41 41  0 41  0 36  0  0  0  0 27 41 15 36 41 10 36 36 27  0  0 41  0 14 41 41 41  0  0  0 36  0 15  0 36 27 36 14  0 25 41 27 27 36  0  0 41  0 25 14  0  0  0  0 41 36  0  0  0  0  0 22  0  0  0 41 41 41  0 41  0  0  0 27 36 41 27 27 27 27 36  0  0  0  0 14  0  0  0 41 27 27  0  0  0 27  0 27  0  0  0 36  0 15  0  0  6  0 27  0 36 36 41  0  0 41 22 27 41  0 27 36  1 36 41  7 41 25  3  0 41  0  0 41  0 27  0 41 41 41 41  0 41 41 41 41  0  0  0  0 36  0  0 41  0  9  0  0  3  0
  0  0  0 37 19 37  0 41 41 37 35 35 41 41 19  8  0 35  0 37  0 41 12  6 17  0  0  0  0  0  0  0  0  0 34 37  0 35  0  0  0  0 37 35 34  0 41  0 35  0  0  0  0 41  0  0  0  0  0 35 35  0 34  0  0 37 19  6 41  0  0 35 19 37 34 41  0 34 17 35  0  0  0 41  0 12 35 17  0  0  0  0  0  0  0  0 37 37 34 41  0 37 37 34  0  0  0 19 35 37  0 35  0 34 34 19  0  8  0 34 34 41 35  0 41  0  0  0 37 34  0  0  0  0 37  0  0  0  0  0 41  0  0 41 34  1 19 34  0 37  0 12  0  0  6  0 41  0  1  0  5 17 35 34 34  0 35 35  0 41  0 37 34 41 37
  0  0  0 37  6 37  0 41 41 37 35 35 41 41 18  0  3 35  0 37  0 41 12 19 19  0  0  0  0  0  0  0  0  0 34 37  0 35  0  0  0  0 37 35 34  0 41  0 35  0  0  0  0 41  0  0  1  0  0 35 35  6 34  0  0 37 18 19 41  0  0 35  5 37 34 41  0 34 19 35  0  0  0 41  0 12 35 19  0  0  0  0  0  0  0  0 37 37 34 41  0 37 37 34  0  0  0  5 35 37  0 35  0 34 34 18  0 19  0 34 34 41 35  0 41  0  0  0 37 34  0  0  0  6 37  0  0  0  0  2 41  0  0 41 34  0 18 34  0 37  0 12  0  0  0  0 41  1  0  0  0 19 35 34 34  0 35 35  0 41  0 37 34 41 37
  0  0  0 26 35 26  0 41 41 26  9  7 41 41 35  0  0 17  0 26  0 41 35 35 35  0  0  0  0  0  0  2  0  0 40 26  0 11  0  0  0  0 26 17 40  0 41  0 11  0  0  0  0 41  0 10  0  0  0 24 17  0 40  0  0 26 35 35 41  0  0 12 35 26 40 41  0 40 35 11  0  0  0 41  8 35  4 35  0  0  0  0  0  0  0  0 26 26 40 41  0 26 26 40  0  0  0 35 24 26  0 12  0 40 40 35  0 35  0 40 40 41 24  0 41  0  0  0 26 40  1  0  0  0 26  0  0  0  1  0 41  0  0 41 40  0 35 40  0 26  0 35  0  0  0  0 41  0  0  0  0 35 11 40 40  0  1 12  0 41  0 26 40 41 26
  0  0  0 37 19 37  0 41 41 37 35 35 41 41 19  5  0 35  0 37  0 41 12  1 17  0  0  0  0  0  0  0  0  0 34 37  0 35  0  0  0  0 37 35 34  0 41  0 35  0  0  0  0 41  0  0  0  0  0 35 35  0 34  0  0 37 19 10 41  0  0 35 19 37 34 41  0 34 17 35  0  0  0 41  0 12 35 17  0  0  0  0  0  0  0  0 37 37 34 41  0 37 37 34  0  0  0 19 35 37  0 35  0 34 34 19  0  1  0 34 34 41 35  0 41  0  0  2 37 34  0  0  0  0 37  0  0  0  0  0 41  0  0 41 34  0 19 34  0 37  0 12  0  1  8  0 41  5  0  0  0 17 35 34 34  0 35 35  0 41  0 37 34 41 37
 41 35 35  0  0  0 41  0  0  0  0  0  0  0  0 17 19  0 25  0 37  0  0  0  7 34 35 41 37 35 41 37 37 34  0  0 35  0 41 35  2 35  0  0  0 37  0 41  0 37 34 37 41  0 41 35 34 34 37  0  0 19  0 41 41  0  0  0  0 24 37  0  0  0  0  0 41  0  2  0 35 35 35  0 35  0  0 10 34 37 10 34 34 34 34 37  0  0  0  0 41  0  0  0 35 34 34  0  0  0 34  0 34  0  0  0 37  0 41  0  0  0  0 34  0 37 37 24  0  0 35 41 34 19  0 34 37 41 37 24  0 35 41  0  0 35  0  0 24  0 34  0  6 35 17 25  0 17 19 35 17  0  0  0  0 37  0  0 25  0 41  0  0  0  0
 41 24  6  0  0  0 41  0  0  0  2  0  0  0  0 35 35  0 35  0 26  0  0  0  0 40 20 41 26 14 41 26 26 40  0  0 20  1 41 14 35 14  0  0  0 26  0 41 10 26 40 26 41  0 41 11 40 40 26  0  0 35  0 41 41  0  0  0  0 35 26  0  0  0  0  0 41  0  0  1  6 24 20  0 11  0  0  0 40 26 35 40 40 40 40 26  0  0  0  0 41  0  0  0 14 40 40  0  0  0 40  0 40  0  0  1 26  0 41  0  0  0  0 40  0 26 26 35  0  0  7 41 40 35  0 40 26 41 26 35  0 24 41  0  0 24  0  0 35  0 40  0 35 20 35 35  0 35 35 11 35  0  0  0  0 26  0  0 35  0 41  1  0  0  0
 27 40 40  0  0  0 27  0  0  0  0  0  0  0  0 34 34  0 34  0 40  0  0  0  0  2 40 27 40 40 27 40 40 19  0  0 40  0 27 40 34 40  0  0  2 40  0 27  0 40 18 40 27  0 27 40 19 19 40  0  0 34  1 27 27  0  0  0  0 34 40  0  0  0  0  0 27  0  0  0 40 40 40  0 40  0  0  0 17 40 34  3 17 17 19 40  0  0  8  0 27  0  0  0 40 19 18  0  0  0  7  0 19  0  0  0 40  0 27  0  0  0  0 19  0 40 40 34  0  0 40 27 19 34  0 18 40 27 40 34  0 40 27  0  0 40  0  3 34  0  9  0 34 40 34 34  0 34 34 40 34  0  0  0  0 40  0  0 34  0 27  0  0  0  0
 27 40 40  0  0  0 27  0  0  0  0  0  0  0  0 34 34  0 34  0 40  0  0  0  0 18 40 27 40 40 27 40 40 21  0  0 40  0 27 40 34 40  0  0  0 40  0 27  0 40  6 40 27  0 27 40 24 21 40  0  0 34  0 27 27  0  0  0  0 34 40  0  0  0  3  0 27  2  0  0 40 40 40  0 40  0  0  0 12 40 34 18 12 12 24 40  0  0  0  0 27  0  0  1 40 24  1  0  0  0 18  0 24  0  0  0 40  0 27  0  0  0  0 21  0 40 40 34  0  0 40 27 21 34  0  7 40 27 40 34  0 40 27  0  0 40  0  0 34  0 18  0 34 40 34 34  0 34 34 40 34  0  0  0  0 40  0  0 34  0 27  0  7  0  0
  0  0  0 14 37 20  0 36 36 19 26 26 36 36 37  0  0 26  0 19  0 36 37 37 37  0  0  0  2  0  0  0  0  0 40  1  0 26  0  0  0  0 20 26 40  0 36  0 26  0  0  0  0 36  0  0  0  0  1 26 26  0 40  0  0  2 37 37 36  0  1 26 37  2 40 36  0 40 37 26  0  0  0 36  0 37 26 37  0  0  0  1  0  0  0  0 14 19 40 36  0 20 20 40  0  0  0 37 26 20  0 26  0 40 40 37  0 37  0 40 40 36 26  0 36  0  0  0 20 40  0  0  0  0 14  0  0  0  0  0 36  0  0 36 40  0 37 40  0 20  0 37  0  0  0  0 36  0  0  0  0 37 26 40 40  0 26 26  0 36  0 14 40 36 19
