        175

 38 37  0  0 37 40  0  0  0 38  0  2  0 40  0  0 38 37 38 40  0  0 30 37  0 30  1  0  0 40  0  0  0 37 37  0  0 38  0 37 30 37 38 38  0  5  4  1 25 40  0  0  0 40  0  0 11 37  0 38 30 37  0  0 40  0 40 16  0  0 40 38  0  0 37  0  0  0  0 30  0  0  0 40 30 40  0 11 38  0  0 14 30 37  5  0 38  0  0  0 37  0 38 40 30  0 38 40  0 10 25 40 30  0  0 14 38 40  0  5 11  0  0  0  0  0  0 38  0  0 30 37  0 38 14 37  0 30 40 14  0  0 40 30  0 40  0 30  0  0 30 30  0 38  0  0  0 37 30  0  0 16 16 30  0 37  0  0 16  0  0  0  0 30 25
 28 21  0  0  3 35  0  0  0 28  0  0  0 35  8 10 28 21 28 35  0  0 40 21  0 40  0  0  0 35  0  0  0 18 18  0  1 28  0 18 40 23 28 28  0 37 37  0 37 35  0  0  0 35  0  0 37 21  0 28 40 23  0  0 35  0 35 37  2  0 35 28  0  0  9  0  0  0  0 40  0  0  0 35 40 35  0 37 28  0  0 37 40 21  0  0 28  0  0  0 21  0 28 35 40  0 28 35  0 37 37 35 40  0  0 37 28 35  0  0 37  0  0  0  0  0  0 28  0  0 40 10  0 28 37 18  0 40 35 37  0  0 35 40  0 35  9 40  0  0 40 40  0 28  0  0  0 23 40  0  0 37 37 40  0 21  0  0 37  0  0  0  0 40 37
  0  0 39 16  0  0  6 40 40  0 39 30 39  0 40 40  0  0  0  0 23 40  0  0 40  5 40 39 30  0 39 23 16  0  0 40 40  0 40  0  0  0  0  0 39  0  0 30  0  0 40 40 39  0 39 39  0  0 39  0  8  0 30 40  0 13  0  0 23 40  0  0  3 30  0 40 13  4 39  0 40 39 30  0  0  0 40  0  0 30 30  0  3  0 30 19  0 30 30 19  0 40  0  0  3 30  0  0 16  0  0  0  0 40 30  0  0  0 39 30  0 40 39 40 39 30 39  0 30 40  0  0 13  0  0  0 40  3  0  0 40 30  0  0 16  0 40  0 40 40  0  0 39  0 40 39 40  0  0 30 19  0  0  0 40  0 23 40  0 40 40 40 40  0  0
  0  0 28 40  4  0 40 21 23  0 28 37 28  0  6  2  0  0  0  0 40 35  0  0 18  0 35 28 37  0 28 40 40  0  0 35 23  0 35  0  0  0  0  0 28  1  0 37  0  0 35 35 28  1 28 28  0  3 28  0  0  0 37 21  0 40  0  0 40 35  0  0 40 37  5 35 40 40 28  0 35 28 37  0  0  0 21  0  0 37 37  0  0  0 37 40  0 37 37 40  0 35  0  0  0 37  0  0 40  0  0  0  0 23 37  0  0  0 28 37  0 35 28 21 28 37 28  1 37 10  0  0 40  0  0  0 18  0  0  0 35 37  0  0 40  0  6  0 18 35  0  0 28  0 23 28 35  0  0 37 40  0  0  0 21  0 40 35  0 21 35 35 21  0  0
 39 40  0  0 40 40  0  0  0 39  0  0  0 40  0  0 39 40 39 40  0  0 15 40  0 13  0  0  0 40  0  0  0 40 40  0  0 39  0 40 13 40 39 39  0 30 30  0 30 40  0  0  0 40  0  0 30 40  0 39 13 40  0  0 40 10 40 30  0  0 40 39  0  0 40  0  9  0  0 15  0  0  0 40 15 40  0 30 39  0  0 30 13 40  0  0 39  0  0  0 40  0 39 40 13  0 39 40  0 30 30 40 15  0  0 30 39 40  0  0 30  0  0  0  0  0  0 39  0  0 13 40  0 39 30 40  0  6 40 30  0  0 40 15  0 40  0 13  0  0  1  2  0 39  0  0  0 40  8  0  1 30 30 15  0 40  0  0 30  0  0  0  0 13 30
  4  0 22 39  0  0 39 28 28  7 17 38 22  0 28 28  9  0  0  0 39 30  0  0 28  0 30 17 38  0 15 39 39  0  0 30 28  0 30  0  0  0  0  0 15  0  0 38  0  0 30 30 25  0 25 25  0  0  8  0  0  0 38 28  0 39  0  0 39 30  0  0 39 38  0 30 39 39 25  0 30 15 38  0  0  1 28  0  0 38 38  0  0  0 38 39  0 38 38 39  0 30  0  0  0 38  0  0 39  0  0  0  0 28 38  0  0  0  1 38  0 30  5 28 22 38 17  0 38 28  0  0 39  0  0  0 28  0  0  0 30 38  0  0 39  0 28  0 28 30  0  0 22  0 28 17 30  0  0 38 39  0  0  0 28  0 39 30  0 28 30 30 28  0  0
  0  0 38 30  0  0 30 37 37  0 38 14 38  0 37 37  0  0  0  0 30 40  0  0 37  0 40 38 14  0 38 30 30  0  0 40 37  0 40  0  0  0  0  0 38  0  0 16  0  1 40 40 38  0 38 38  0  0 38  0  0  0  3 37  0 30  0  3 30 40  0  0 30 16  0 40 30 30 38  0 40 38 22  0  0  0 37  0  0 14 16  8  0  0 14 30  0 22 16 30  0 40  0  0  0  5  0  0 30  0  0  0  0 37 22  9  1  0 38 14  0 40 38 37 38 22 38  0 14 37  0  0 30  0  0  0 37  0  0  1 40  1  0  0 30  0 37  0 37 40  0  0 38  0 37 38 40  0  1 14 30  0  0  0 37  0 30 40  0 37 40 40 37  1  0
  0  0 28 40  0  0 40 24 16  0 28 37 28  0 18 18  0  0  0  0 40 35  0  0  4  0 35 28 37  0 28 40 40  2  4 35 16  0 35  1  0  0  0  0 28  0  0 37  0  0 35 35 28  0 28 28  0  0 28  0  0  0 37 24  0 40  0  0 40 35  0  0 40 37  0 35 40 40 28  0 35 28 37  0  0  0 17  0  0 37 37  0  1  0 37 40  0 37 37 40  0 35  0  0  0 37  0  0 40  0  0  0  0 16 37  0  0  0 28 37  0 35 28 17 28 37 28  0 37 18  0  0 40  0  0  0  4  1  0  0 35 37  0  0 40  0 18  0  5 35  0  0 28  0 16 28 35  0  0 37 40  0  0  0 24  0 40 35  0 24 35 35 17  0  0
 28 24  0  0 18 35  0  0  0 28  0  0  0 35  0  0 28 24 28 35  0  0 40 17 10 40  0  0  0 35  0  0  0  1  5  0  0 28  0  3 40 16 28 28  0 37 37  0 37 35  0  0  0 35  0  0 37 24  0 28 40 16  0  0 35  0 35 37  0  0 35 28  0  0 18  0  0  0  0 40  0  0  0 35 40 35  0 37 28  0  0 37 40 17  0  0 28  0  0  1 17  0 28 35 40  0 28 35  0 37 37 35 40  0  0 37 28 35  0  0 37  0  0  0  0  0  0 28  0  0 40 18  0 28 37  4  0 40 35 37  0  0 35 40  0 35  0 40  4  0 40 40  0 28  0  0  0 16 40  0  0 37 37 40  0 17  0  0 37  0  0  0  2 40 37
  0  0 39 15  0  0 13 40 40  0 39 30 39  0 40 40  0  0  0  0 15 40  0  0 40  0 40 39 30  0 39 15 15  0  0 40 40  0 40  0  0  0  0  0 39  0  0 30  0  0 40 40 39  0 39 39  0  0 39  0  0  0 30 40  0  2  0  0 15 40  0  0 13 30  0 40  2 13 39  0 40 39 30  0  0  0 40  0  0 30 30  0  0  1 30 13  0 30 30 13  0 40  0  0  0 30  0  0 15  0  0  0  0 40 30  0  0  0 39 30  0 40 39 40 39 30 39  0 30 40  3  0  6  0  0  1 40  0  0  0 40 30  0  0 15  0 40  0 40 40  7  8 39  0 40 39 40  0  5 30 13  0  0  0 40  0 15 40  0 40 40 40 40  0  0
  0  0 30 40  0  9 40 35 35  0 30 40 30  9 35 35  0  0  0  0 40  3  0  0 35  0 24 30 40  0 30 40 40  0  0 19 35  0 24  0  0  0  0  0 30  0  0 40  0  0 10 24 30  0 30 30  0  0 30  0  0  0 40 35  0 40  0  0 40 14  0  0 40 40  0 24 40 40 30  0 18 30 40  0  0  0 35  0  0 40 40  0  0  0 40 40  0 40 40 40  0 19  0  0  0 40  0  0 40  0  0  6  0 35 40  1  0  0 30 40  0 18 30 35 30 40 30  0 40 35  0  0 40  0  0  0 35  0  0  0 14 40  4  0 40  1 35  0 35  3  0  0 30  0 35 30 19  0  0 40 40  0  0  0 35  0 40 18  0 35 14 19 35  0  0
  0  0 38 30  0  0 30 37 37  0 38 14 38  0 37 37  0  0  0  0 30 40  0  0 37  0 40 38 14  0 38 30 30  0  0 40 37  0 40  0  0  0  0  0 38  0  0 16  0  0 40 40 38  0 38 38  0  0 38  0  1  0  8 37  0 30  0  0 30 40  0  0 30 16  0 40 30 30 38  0 40 38 22  0  0  0 37  0  0 14 16  7  0  0 14 30  0 22 16 30  0 40  0  0  0  4  0  0 30  0  0  0  0 37 22  1  0  0 38 14  0 40 38 37 38 22 38  0 14 37  0  0 30  0  1  0 37  0  0  0 40  2  0  0 30  0 37  0 37 40  0  0 38  0 37 38 40  0  0 14 30  0  2  0 37  0 30 40  0 37 40 40 37  0  0
 30 35  0  0 35 14  0  0  0 30  0  0  0 14  0  0 30 35 30 11  0  0 40 35  0 40  0  0  0 14  0  0  0 35 35  0  0 30  0 35 40 35 30 30  0 40 40  0 40  3  1  0  0 16  0  0 40 35  0 30 40 35  0  0 16  0 14 40  0 10 11 30  0  0 35  0  0  0  0 40  0  1  0  5 40 14  0 40 30  0  0 40 40 35  0  0 30  0  0  0 35  0 30  8 40  0 30 11  0 40 40 14 40  0  0 40 30 16  0  0 40  0  0  0  0  0  0 30  0  0 40 35  0 30 40 35  0 40 14 40  0  0 14 40  0  5  0 40  0  0 40 40  0 30  0  0  0 35 40  0  1 40 40 40  0 35  0  3 40  0  2  0  0 40 40
 38 37  0  0 37 40  0  0  0 38  0  0  0 40  0  0 38 37 38 40  0  0 30 37  1 30  0  0  0 40  0  0  0 37 37  0  0 38  0 37 30 37 38 38  0 14 14  0 22 40  0  0  0 40  0  0 16 37  0 38 30 37  9  0 40  0 40 14  0  0 40 38  1  0 37  0  0  0  0 30  0  0  0 40 30 40  0 16 38  0  0  3 30 37  0  0 38  0  0  0 37  0 38 40 30  7 38 40  0 14 22 40 30  0  0  9 38 40  0  0 16  0  0  0  0  0  0 38  0  0 30 37  0 38  1 37  0 30 40  2  0  0 40 30  0 40  0 30  0  0 30 30  0 38  0  0  0 37 30  1  0 14 14 30  0 37  0  0 14  0  0  0  0 30 22
  0  0 30 40  0  0 40 35 35  0 30 40 30  0 35 35  0  0  0  0 40 18  0  0 35  0 20 30 40  9 30 40 40  0  0 22 35  0 20  0  0  0  0  0 30  0  0 40  0  0 18 20 30  0 30 30  0  0 30  0  0  0 40 35  0 40  4  0 40 14  0  0 40 40  0 20 40 40 30  0  3 30 40  0  0 10 35  0  0 40 40  0  0  1 40 40  0 40 40 40  0 22  0  0  0 40  0  0 40  0  0  0  0 35 40  1  0  0 30 40  0 10 30 35 30 40 30  0 40 35  0  0 40  0  0  0 35  0  4  0 14 40  0  0 40  3 35  0 35 18  0  0 30  0 35 30 22  0  0 40 40  0  0  0 35  0 40  1  0 35 14 22 35  0  0
  0  0 39 25  0  0 23 40 40  0 39 30 39  0 40 40  0  0  0  0  5 40  0  0 40  0 40 39 30  0 39  6 25  0  0 40 40  0 40  0  0  0  0  0 39  0  0 30  0  0 40 40 39  0 39 39  0  0 39  0  0  0 30 40  0 15  0  0  7 40  0  0 23 30  0 40 15 23 39  8 40 39 30  0  2  0 40  0  0 30 30  0  0  0 30 22  0 30 30 22  0 40  0  0  0 30  0  0 25  0  0  0  0 40 30  0  0  0 39 30  0 40 39 40 39 30 39  0 30 40  0  0 15  0  0  0 40  0  0  0 40 30  0  0 25  0 40  0 40 40  0  0 39  0 40 39 40  1  0 30 22  0  0  0 40  0  2 40  0 40 40 40 40  0  0
 39 40  0  9 40 40  0  0  0 39  0  0  0 40  0  0 39 40 39 40  0  0  8 40  0 16  0  0  0 40  0  0  1 40 40  0  1 39  0 40 25 40 39 39  0 30 30  0 30 40  0  0  0 40  0  0 30 40  0 39 16 40  0  0 40  0 40 30  0  0 40 39  0  1 40  0  0  0  0 25  0  0  0 40 25 40  0 30 39  0  0 30 25 40  1  0 39  0  0  0 40  0 39 40 16  0 39 40  1 30 30 40  5  0  0 30 39 40  0  0 30  0  0  0  0  0  0 39  0  0 16 40  0 39 30 40  0 15 40 30  0  0 40 25  0 40  0 25  0  0 15 15  0 39  0  0  0 40 15  0  0 30 30  5  0 40  0  0 30  0  0  0  0 25 30
  0  0 30 40  0  0 40 35 35  0 30 40 30  0 35 35  0  0  0  0 40 14  0  0 35  0 16 30 40  0 30 40 40  0  0 11 35  0 16  0  0  0  0  0 30  0  0 40  0  3 14 16 30  0 30 30  0  0 30  0  0  0 40 35  0 40  0  0 40  8  0  0 40 40  0 16 40 40 30  0 14 30 40  7  0  0 35  0  0 40 40  0  0  1 40 40  0 40 40 40  0 11  0  1  0 40  0  0 40  0  0  0  0 35 40  0  0  0 30 40  0 14 30 35 30 40 30  0 40 35  0  0 40  0  0  0 35  0  1  0  5 40  3  0 40  0 35  0 35 14  0  0 30  0 35 30 11  0  0 40 40  0  0  0 35  0 40 14  0 35  7 11 35  0  0
 28 21  0  0  3 35  0  0  0 28  0  0  0 35  1  1 28 21 28 35  0  0 40 21  0 40  0  0  0 35  0  0  0 18 18  0  0 28  0 18 40 23 28 28  0 37 37  0 37 35  0  0  1 35  0  0 37 21  0 28 40 23  0  0 35  0 35 37  0  0 35 28  0  0  7  0  0  0  0 40  0  0  0 35 40 35  0 37 28  0  0 37 40 21  0  0 28  0  0  0 21  0 28 35 40  0 28 35  0 37 37 35 40  0  0 37 28 35  0  0 37  0  0  0  2  0  0 28  0  9 40  6  0 28 37 18  0 40 35 37  0  0 35 40  0 35  0 40  0  0 40 40  0 28  0  0  0 23 40  0  0 37 37 40  0 21  0  0 37  1  0  0  0 40 37
  0  0 39 25  0  0 19 40 40  0 39 30 39  0 40 40  0  0  0  0 22 40  0  0 40  0 40 39 30  0 39 22 25  0  0 40 40  0 40  0  1  0  0  0 39  0  0 30  0  0 40 40 39  0 39 39  0  0 39  0  0  0 30 40  0 13  0  0 22 40  0  0 19 30  0 40 13 19 39  0 40 39 30  0  0  0 40  0  0 30 30  0  6  0 30  4  0 30 30  7  0 40  0  0  0 30  0  0 25  0  0  0  0 40 30  0  0  0 39 30  0 40 39 40 39 30 39  0 30 40  0  0 13  0  0  0 40  0  0  0 40 30  0  0 25  0 40  0 40 40  0  0 39  0 40 39 40  0  0 30  2  0  0  0 40  0 22 40  0 40 40 40 40  4  0
 28 24  0  0 18 35  0  0  0 28  0  0  0 35  0  0 28 24 28 35  0  0 40 17  2 40  0  0  1 35  0  0  0  4 10  0  0 28  0  5 40 16 28 28  0 37 37  0 37 35  0  0  0 35  0  0 37 24  1 28 40 16  0  0 35  0 35 37  0  0 35 28  0  0 18  0  1  0  0 40  0  0  0 35 40 35  2 37 28  0  0 37 40 17  0  0 28  0  0  0 17  0 28 35 40  1 28 35  0 37 37 35 40  0  0 37 28 35  0  0 37  0  0  0  0  0  0 28  0  0 40 18  0 28 37  5  4 40 35 37  0  0 35 40  0 35  0 40  0  0 40 40  0 28  0  0  0 16 40  0  0 37 37 40  0 17  0  0 37  0  0  0  0 40 37
 30 35  0  0 35  6  0  0  0 30  0  0  0  7  0  0 30 35 30 19  0  3 40 35  0 40  0  0  0 18  0  0  0 35 35  0  0 30  0 35 40 35 30 30  0 40 40  0 40 14  4  0  0 24  0  0 40 35  0 30 40 35  0  0 24  0 18 40  0  0 19 30  0  0 35  0  0  0  0 40  2  0  0 14 40 18  0 40 30  0  0 40 40 35  0  0 30  0  0  0 35  0 30 14 40  0 30 19  0 40 40  6 40  0  0 40 30 24  0  0 40  0  0  0  0  0  0 30  0  0 40 35  0 30 40 35  0 40  3 40  0  0 18 40  0 14  0 40  0  0 40 40  0 30  0  0  0 35 40  0  0 40 40 40  0 35  0  0 40  0  1  0  0 40 40
  0  0 39 15  0  0 13 40 40  0 39 30 39  0 40 40  0  0  0  0 15 40  0  0 40  0 40 39 30  0 39 15 15  0  0 40 40  0 40  1  0  0  0  0 39  0  0 30  0  0 40 40 39  0 39 39  0  0 39  0  1  0 30 40  0  5  0  0 15 40  0  0 13 30  0 40  4 13 39  0 40 39 30  0  0  0 40  0  0 30 30  0  0  0 30 13  0 30 30 13  0 40  0  0  0 30  0  0 15  0  0  0  0 40 30  0  0  0 39 30  0 40 39 40 39 30 39  0 30 40  0  0  1  0  0  0 40  7  0  0 40 30  0  0 15  0 40  0 40 40  0  7 39  0 40 39 40  0  1 30 13  0  1  0 40  0 15 40  0 40 40 40 40  0  0
  0  0 39 15  0  0 13 40 40  0 39 30 39  0 40 40  0  0  0  0 15 40  0  0 40  0 40 39 30  0 39 15 15  0  0 40 40  0 40  0  3  0  0  0 39  0  0 30  0  0 40 40 39  0 39 39  0  0 39  0  0  0 30 40  0  2  0  0 15 40  0  0 13 30  0 40  9 13 39  0 40 39 30  0  0  0 40  0  0 30 30  0  0  0 30 13  0 30 30 13  0 40  0  0  2 30  0  0 15  0  0  0  0 40 30  0  0  0 39 30  0 40 39 40 39 30 39  0 30 40  0  0  2  0  0  0 40  8  0  0 40 30  0  0 15  0 40  0 40 40  7  0 39  0 40 39 40  0  7 30 13  0  0  0 40  0 15 40  0 40 40 40 40  0  0
 22 28  4  0 28 30  0  0  0 22  0  0  1 30  0  0 22 28 10 30  0  0 39 28  0 39  0  0  0 30  0  0  0 28 28  0  0 23  0 28 39 28 25 23  0 38 38  0 38 30  0  0  0 30  3  0 38 28  0 25 39 28  0  0 30  0 30 38  0  0 30 23  0  1 28  0  0  0  0 39  0  0  0 30 39 30  0 38 25  0  0 38 39 28  0  0 13  0  0  0 28  0 13 30 39  0  5 30  0 38 38 30 39  0  0 38 25 30  0  0 38  0  0  0  3  0  0 13  0  0 39 28  0 22 38 28  0 39 30 38  0  0 30 39  0 30  0 39  0  0 39 39  0  4  0  1  0 28 39  0  0 38 38 39  0 28  0  0 38  0  0  0  0 39 38
  0  0  1 39  0  0 39 28 28  0 23 38  1  0 28 28  0  0  4  1 39 30  0  0 28  0 30 23 38  0 25 39 39  0  0 30 28  1 30  0  0  0  0  0 25  0  0 38  0  0 30 30 13  0 13 13  0  0 22  0  0  0 38 28  0 39  0  0 39 30  0  0 39 38  0 30 39 39 13  0 30 25 38  0  0  0 28  0  0 38 38  0  0  0 38 39  1 38 38 39  0 30  0  0  0 38  2  0 39  0  0  0  0 28 38  0  0  0 22 38  0 30 22 28  3 38 23  0 38 28  0  0 39  0  0  0 28  0  0  0 30 38  0  0 39  0 28  0 28 30  0  0  4  0 28 23 30  1  0 38 39  0  0  0 28  0 39 30  0 28 30 30 28  0  0
 28 15  0  0 23 35  0  0  7 28  0  0  0 35  0  0 28 15 28 35  0  0 40 25  0 40  0  0  0 35  0  0  0 16 16  0  1 28  0 16 40  9 28 28  0 37 37  0 37 35  0  0  0 35  0  0 37 15  0 28 40  2  0  0 35  0 35 37  0  0 35 28  0  0 23  0  0  0  0 40  0  0  0 35 40 35  0 37 28  0  0 37 40 25  0  0 28  0  0  0 25  0 28 35 40  0 28 35  0 37 37 35 40  2  0 37 28 35  0  0 37  0  0  0  1  0  0 28  0  0 40 23  0 28 37 16  0 40 35 37  0  0 35 40  0 35  0 40  0  0 40 40  0 28  0  0  0  2 40  0  0 37 37 40  0 25  0  0 37  1  0  0  0 40 37
 17 28  0  0 28 30  0  1  0 17  7  0  0 30  0  0 17 28 23 30  0  0 39 28  0 39  0  6  0 30  0  0  0 28 28  0  0  3  0 28 39 28 12  1  0 38 38  0 38 30  0  0  0 30  1  0 38 28  0 12 39 28  0  0 30  0 30 38  0  0 30  5  0  0 28  0  0  0  0 39  0  0  0 30 39 30  0 38 12  0  0 38 39 28  0  0 17  0  0  0 28  0 17 30 39  0 23 30  0 38 38 30 39  0  0 38 12 30  0  0 38  0  0  0  0  0  8 17  0  0 39 28  0 17 38 28  0 39 30 38  0  0 30 39  0 30  0 39  0  0 39 39  1 23  0  0  0 28 39  0  0 38 38 39  0 28  0  0 38  0  0  1  0 39 38
 30 35  0  0 35 19  0  0  0 30  0  1  0 19  0  0 30 35 30  8  0  0 40 35  0 40  0  0  0 22  0  0  0 35 35  3  0 30  0 35 40 35 30 30  0 40 40  0 40 11  0  0  0 20  0  0 40 35  0 30 40 35  0  0 20  0 22 40  0  0  5 30  0  0 35  1  0  0  0 40  0  0  0 11 40 22  0 40 30  0  0 40 40 35  0  0 30  0  0  0 35  8 30 11 40  0 30  4  0 40 40 19 40  0  0 40 30 20  0  0 40  0  0  0  0  0  0 30  0  0 40 35  0 30 40 35  0 40 19 40  0  0 22 40  0 11  0 40  0  0 40 40  0 30  0  0  0 35 40  0  0 40 40 40  0 35  0  0 40  0  0  2  0 40 40
  0  0 28 40  0  0 40 15  3  0 28 37 28  0 23 23  0  1  0  0 40 35  0  0 16  0 35 28 37  0 28 40 40  0  0 35  1  0 35  0  0  1  0  0 28  0  0 37  0  0 35 35 28  0 28 28  0  0 28  0  0  3 37 15  0 40  0  0 40 35  0  0 40 37  0 35 40 40 28  0 35 28 37  0  0  0 25  0  0 37 37  0  0  0 37 40  1 37 37 40  0 35  0  0  0 37  0  0 40  0  0  0  0  9 37  0  0  0 28 37  0 35 28 25 28 37 28  0 37 23  0  0 40  0  0  0 16  0  0  0 35 37  0  1 40  0 23  0 16 35  0  0 28  1  2 28 35  0  0 37 40  0  0  0 15  0 40 35  0 15 35 35 25  0  0
  0  0 39 15  0  0 13 40 40  0 39 30 39  0 40 40  0  0  0  0 15 40  0  0 40  4 40 39 30  0 39 15 15  0  0 40 40  0 40  0  0  0  0  0 39  0  0 30  0  0 40 40 39  0 39 39  0  0 39  0  0  0 30 40  0  3  0  0 15 40  0  0 13 30  0 40  8 13 39  0 40 39 30  0  0  0 40  0  0 30 30  0  0  0 30 13  0 30 30 13  0 40  0  0  0 30  0  0 15  0  0  0  0 40 30  0  0  0 39 30  0 40 39 40 39 30 39  0 30 40  0  0  8  0  1  0 40  5  0  0 40 30  0  0 15  0 40  0 40 40  1  7 39  0 40 39 40  0  0 30 13  0  0  0 40  0 15 40  0 40 40 40 40  2  0
 38 37  0  0 37 40  0  0  0 38  0  0  0 40  0  0 38 37 38 40  0  0 30 37  0 30  0  0 10 40  0  0  0 37 37  0  0 38  0 37 30 37 38 38  0 16 16  0 16 40  1  0  0 40  0  0 21 37  0 38 30 37  0  0 40  0 40  3  0  0 40 38  0  0 37  0  0  0  0 30  0  0  0 40 30 40  0 21 38  8  0 14 30 37  0  0 38  0  0  0 37  0 38 40 30  0 38 40  0 16 16 40 30  0  0 14 38 40  0  0 21  0  0  0  0  0  0 38  0  0 30 37  0 38 14 37  0 30 40 14  0  1 40 30  0 40  0 30  0  0 30 30  0 38  0  0  0 37 30  0  0  1 10 30  0 37  0  0  6  0  0  0  0 30 16
 39 40  0  0 40 40  0  0  0 39  0  0  0 40  0  0 39 40 39 40  0  0 25 40  0 19  0  0  0 40  0  0  0 40 40  0  0 39  0 40  4 40 39 39  0 30 30  0 30 40  0  0  0 40  0  0 30 40  0 39 19 40  0  0 40  0 40 30  0  0 40 39  1  0 40  0  0  0  0 22  0  0  0 40 22 40  0 30 39  0  0 30  4 40  0  5 39  0  0  7 40  0 39 40 19  0 39 40  0 30 30 40 25  0  0 30 39 40  1  0 30  0  0  0  0  0  0 39  0  0 19 40  1 39 30 40  0 13 40 30  1  0 40 22  0 40  0  2  0  0 13 13  0 39  0  0  0 40 13  0  0 30 30 25  0 40  0  0 30  0  0  0  0  2 30
  0  0 38 30  0  0 30 37 37  0 38 16 38  0 37 37  0  0  0  0 30 40  0  0 37  0 40 38  8  0 38 30 30  0  0 40 37  0 40  0  0  0  0  0 38  0  0 21  0  0 40 40 38  0 38 38  0  0 38  0  0  0 14 37  0 30  0 10 30 40  0  0 30 21  0 40 30 30 38  0 40 38 16  0  0  0 37  0  0  3 21  0  1  0 16 30  0 16 21 30  0 40  0  0  0 14  0  0 30  0  0  0  0 37 16  0  0  0 38 16  0 40 38 37 38 16 38  0 16 37  0  0 30  0  0  0 37  0  0  0 40 14  0  0 30  0 37  0 37 40  0  0 38  0 37 38 40  0  0  1 30  0  4  0 37  0 30 40  3 37 40 40 37  0  0
  0  0 38 30  0  0 30 37 37  0 38 16 38  0 37 37  0  0  0  0 30 40  0  0 37  0 40 38 10  0 38 30 30  0  0 40 37  0 40  1  0  0  0  0 38  0  0 21  0  0 40 40 38  0 38 38  0  0 38  0  0  0 14 37  0 30  0  9 30 40  0  0 30 21  0 40 30 30 38  0 40 38 16  0  0  0 37  0  0  9 21  0  0  0 16 30  0 16 21 30  0 40  0  0  0 14  0  0 30  0  0  0  0 37 16  0  0  0 38 16  0 40 38 37 38 16 38  0 16 37  0  0 30  0  0  0 37  0  0  2 40 14  0  0 30  0 37  0 37 40  1  0 38  0 37 38 40  0  0 10 30  4  0  0 37  0 30 40 10 37 40 40 37  0  0
  0  0 39  6  1  0 16 40 40  0 39 30 39  0 40 40  0  0  0  0 25 40  1  0 40  0 40 39 30  0 39 25  6  0  0 40 40  0 40  0  0  0  0  0 39  0  0 30  1  0 40 40 39  0 39 39  0  0 39  0  0  0 30 40  0 15  0  0 25 40  0  0 16 30  0 40 15 16 39  1 40 39 30  0  0  0 40  0  0 30 30  0  0  0 30 25  0 30 30 25  0 40  0  0  0 30  0  0  9  0  0  0  1 40 30  0  0  0 39 30  0 40 39 40 39 30 39  0 30 40  0  0 15  0  0  0 40  0  0  0 40 30  0  0  5  0 40  0 40 40  0  0 39  0 40 39 40  0  0 30 25  0  0  0 40  0 25 40  0 40 40 40 40  0  0
 28 10  0  0 21 35  0  9  0 28  0  0  0 35  3  0 28  6 28 35  0  0 40 24  0 40  0  0  0 35  0  0  0 24 24  1  0 28  0 24 40 15 28 28  0 37 37  1 37 35  0  0  0 35  0  0 37  9  0 28 40 15  0 10 35  0 35 37  0  0 35 28  0  0 21  0  0  0  0 40  0  0  0 35 40 35  0 37 28  0  0 37 40 24  0  0 28  0  0  0 24  0 28 35 40  0 28 35  0 37 37 35 40  3  0 37 28 35  0  0 37  0  0  0  0  0  0 28  0  0 40 21  0 28 37 24  0 40 35 37  0  0 35 40  0 35  0 40  0  0 40 40  0 28  0  0  0 15 40  0  0 37 37 40  0 24  0  0 37  6  0  0  0 40 37
  0  0 28 40  0  0 40 24 25  0 28 37 28  0 21 21  0  0  0  0 40 35  0  2 17  0 35 28 37  0 28 40 40  0  0 35 25  0 35  1  0  0  0  0 28  0  0 37  0  0 35 35 28  0 28 28  0  0 28  0  0  0 37 24  0 40  0  0 40 35  0  0 40 37  0 35 40 40 28  0 35 28 37  1  0  0  7  0  0 37 37  0  0 10 37 40  0 37 37 40  6 35  0  0  0 37  0  0 40  0  0  1  0 25 37  0  0  0 28 37  0 35 28  6 28 37 28  0 37 21  0  0 40  0  0  0 17  0  0  0 35 37  0  0 40  0 21  0 17 35  0  0 28  0 25 28 35  0  0 37 40  0  0  0 24  0 40 35  0 24 35 35  7  0  0
 39 40  0  2 40 40  0  0  0 39  0  0  0 40  0  0 39 40 39 40  6  0 25 40  0 23  0  0  0 40  0  3  0 40 40  0  0 39  0 40 22 40 39 39  0 30 30  0 30 40  0  0  0 40  0  0 30 40  0 39 23 40  0  0 40  0 40 30  5  0 40 39  0  0 40  0  0  0  0  1  0  0  0 40  2 40  0 30 39  0  0 30 22 40  0  0 39  0  0  0 40  0 39 40 23  0 39 40  0 30 30 40 25  0  0 30 39 40  0  0 30  0  0  0  0  0  0 39  0  0 23 40  0 39 30 40  0 15 40 30  0  0 40  2  0 40  0 22  0  0 15 15  0 39  0  0  0 40 15  0  0 30 30 25  0 40  0  0 30  0  0  0  0 22 30
