        175

  0 27  0 27  0  0  0 36  0  0 18  0  0  0  0  0  0 27  0  0 27 23  0 36 27 41  0 32 27 18 32  0 32 32 23  0 27  0  0 41  0  0 36 41  0  0  0 41  1 18 25 32  0 36 32 32  0 25 27 32  0  0 41  0 36 32  0  0  0 36  0  0  0  0  0  0 32  5 23 41  0 23 10 41  0  0  0  0 32 27 27  0 41 27  0 36  0 41 36 41 25  0  0  8  0  0 13 41 27  0 32 27  0 13  0  0  0  0 27 13  0  6  0  0 27 41  0  0 41  0  0  0 32 27  0  0 41 36 32  0  0  1  0  0  0 36 41  0 36  0 41  0 36 32 27 36 36  0  0 36 41  8 32 27  2 32 41  0 32  0  0 36 36  0  0
  0 27  0 27  0  0  0 36  0  0 24  0  0  0  0  0  0 27  0  0 27 25  0 36 27 41  0 32 27 24 32  0 32 32 25  0 27  0  0 41  0  0 36 41  0  0  1 41  0 24 10 32  0 36 32 32  0  1 27 32  0  0 41  0 36 32  0  0  0 36  0  0  0  0  0  0 32  0 25 41  1 25 25 41  0  0  0  9 32 27 27  5 41 27  0 36  0 41 36 41  2  0  0 25  0  0 24 41 27  0 32 27  0 24  0  0  0  0 27 24  0 25  0  0 27 41  0  0 41  0  0  5 32 27  0  0 41 36 32  0  0  0  0  0  0 36 41  0 36  0 41  0 36 32 27 36 36  0  0 36 41  0 32 27 25 32 41  0 32  0  0 36 36  0  0
 41  0 30  1 30 41 33  0 12 19  0 30 41 33 13 41 41  0 30 41  0  0 33  0  0  0 41  0  0  0  0  5  0  0  0 41  0 30 33  0 41 19  0  0 30  3 41  0 30  0  0  0 41  0  0  0 33  0  0  0 33 30  0 33  0  0 41 30 41  0 13 12 30 41 41 41  0 41  0  0 41  0  0  0 30 41 13 41  0  0  0 41  0  0 17  0 30  0  0  2  0 30 33  0 33 33  0  0  0 41  0  0 41  0 19  6 17 12  0  0 12  0 41 30  0  0 41 41  0 33 33 41  1  0 41 33  0  0  0 41 41 33 30 33 33  0  0 41  0 30  2 33  0  0  0  0  0 41 17  0  0 41  0  0  0  0  4 30  0 41 33  0  0 41  8
  0 37  0 37  0  1  0 12  0  0 36  0  0  0  0  0  0 37  0  0 37 36  1 19 37 33  0 38 37 36 38  0 38 38 36  0 37  1  0 33  0  0 13 33  0  0  0 33  0 36 36 38  0 13 38 38  0 36 37 38  0  0 33  0 11 38  0  0  0 13  0  0  0  0  0  0 38  0 36 33  0 36 36 33  0  0  0  0 38 37 37  0 33 37  0 11  0 33 12 33 36  0  0 36  6  0 36 33 37  0 38 37  0 36  0  0  0  0 37 36  0 36  0  0 37 33  0  0 33  0  2  0 38 37  0  0 33  4 38  0  0  0  0  0  2 11 33  0 12  0 33  1 19 38 37 13 12  0  0  1 33  0 38 37 36 38 33  0 38  0  0  1 19  0  0
  0 37  0 37  0  0  7 16  1  0 36  0  0  0  0  0  0 37  0  0 37 36  0  2 37 33  0 38 37 36 38  0 38 38 36  0 37  0  4 33  0  0 17 33  0  0  0 33  0 36 36 38  0 17 38 38  0 36 37 38  0  0 33  0 16 38  0  0  0 17  0  0  0  0  0  0 38  0 36 33  0 36 36 33  0  0  0  0 38 37 37  0 33 37  0 16  0 33 16 33 36  0  0 36  0  0 36 33 37  0 38 37  0 36  0  0  0  0 37 36  0 36  0  0 37 33  0  0 33  2  0  0 38 37  0  0 33 19 38  0  0  0  0  0  0 16 33  0 16  0 33  1  9 38 37 17 16  0  0 19 33  0 38 37 36 38 33  0 38  0  5 19  2  0  0
  0 27  0 27  0  0  0 36  0  0 24  0  0  0  0  0  0 27  0  0 27 25  0 36 27 41  0 32 27 24 32  0 32 32 25  0 27  0  0 41  0  0 36 41  0  0  0 41  0 24  1 32  4 36 32 32  0  5 27 32  0  0 41  0 36 32  0  0  0 36  0  0  0  0  0  0 32  0 25 41  0 25 25 41  0  0  0  2 32 27 27  6 41 27  0 36  0 41 36 41  9  0  0 25  0  0 24 41 27  0 32 27  0 24  0  0  0  0 27 24  0 25  0  0 27 41  0  5 41  0  0  0 32 27  0  0 41 36 32  0  0  0  0  0  0 36 41  0 36  0 41  0 36 32 27 36 36  0  0 36 41  0 32 27 25 32 41  0 32  0  0 36 36  0  0
 15  0 35  1 35 32 38  0 41 41  0 35 19 38 41  6 32  0 35 32  0  0 38  0  0  0 15  0  0  0  7 41  0  9  0 32  0 35 38  0  4 41  0  0 35 41 11  0 35  0  0  0 32  0  0  0 38  0  0  0 38 35  0 38  0  0 14 35 32  0 41 41 35 11 32  5  0 32  0  0 32  0  0  0 35 11 41 32  0  0  0 32  0  0 41  0 35  0  0  0  0 35 38  0 38 38  0  0  0 11  0  0 32  0 41 41 41 41  0  0 41  0 32 35  0  0 32 32  1 38 38 32  0  0  2 38  0  0  0 15 19 38 35 38 38  0  0 14  0 35  0 38  0  0  0  0  0 19 41  0  0 32  0  0  0  0  0 35  0 14 38  0  0 32 41
 35  0 18  0  9 27 37  0 30 30  0 16 35 37 30 35 27  0 19 27  0  0 37  0 10  0 35  0  0  0  0 30  0  0  0 27  0 16 37  0 35 30  0  0 18 30 35  0  1  0  0  0 27  0  0  0 37  0  0  0 37 19  0 37  0  0 35 18 27  0 30 30 18 35 27 35  0 27  0  0 27  0  0  0 19 35 30 27  0  0  9 27  0  0 30  0 19  0  0  0  0  6 37  1 37 37  0  0  5 35  0  0 27  0 30 30 30 30  0  0 30  0 27 18  0  0 27 27  0 37 37 27  0  0 35 37  0  0  0 35 35 37 18 37 37  0  0 35  0 16  0 37  0  1  0  0  0 35 30  0  0 27  0  0  0  0  0 16  0 35 37  0  0 27 30
  0 35  0 35  0  0  0 38  0  0 32  0  0  0  0  8  0 35  0  0 35 32  0 38 35 41  0 19 35 32 10  0 11  8 32  0 35  0  0 41  4  0 38 41  0  0  0 41  0 32 32 15  0 38 11 15  0 32 35 19  0  0 41  0 38 14  0  0  0 38  0  0  0  0  0  3 11  0 32 41  0 32 32 41  0  4  0  0 19 35 35  0 41 35  0 38  0 41 38 41 32  0  0 32  0  0 32 41 35  0 14 35  0 32  0  0  0  0 35 32  0 32  0  0 35 41  0  0 41  0  0  0  2 35  0  0 41 38 14  0  0  0  0  0  0 38 41  0 38  0 41  0 38 15 35 38 38  0  0 38 41  0 19 35 32 14 41  0 15  0  0 38 38  0  0
  0 37  0 37  0  0  0 23  0  0 36  0  0  0  0  0  0 37  0  0 37 36  0 17 37 33  0 38 37 36 38  0 38 38 36  0 37  0  0 33  0  0  5 33  0  0  0 33  0 36 36 38  0  2 38 38  0 36 37 38  0  0 33  0 19 38  0  0  0  2  0  0  0  0  0  0 38  0 36 33  0 36 36 33  0  0  0  0 38 37 37  0 33 37  0 19  0 33 23 33 36  0  0 36  0  0 36 33 37  0 38 37  0 36  0  0  0  0 37 36  0 36  0  0 37 33  0  0 33  0  0  0 38 37  0  0 33 13 38  0  0  3  0  9  0 19 33  0 23  0 33  0 17 38 37  4 23  0  0 13 33  0 38 37 36 38 33  0 38  1  0 13 17  0  0
 41  0 30  0 30 41 33  0 12 22  0 30 41 33 19 41 41  0 30 41  0  0 33  0  0  0 41  0  0  0  0 17  0  0  0 41  0 30 33  0 41 22  0  0 30 17 41  0 30  0  0  0 41  0  0  0 33  0  0  0 33 30  1 33  0  0 41 30 41  0 19 12 30 41 41 41  0 41  0  0 41  0  0 10 30 41 19 41  0  0  0 41  0  0 10  0 30  0  0  0  0 30 33  0 33 33  0  0  0 41  0  0 41  0 22 17  9 12  0  0 12  0 41 30  1  9 41 41  0 33 33 41  0  0 41 33  0  0  0 41 41 33 30 33 33  0  0 41  0 30  0 33  0  0  0  0  0 41  7  0  2 41  0  0  0  0  0 30  0 41 33  0  0 41 17
 38  0 37  0 37 36 19  0 33 33  0 37 38 12 33 38 36  0 37 36  0  0  2  0  0  0 38  0  0  0  0 33  0  0  0 36  0 37 19  0 38 33  0  0 37 33 38  0 37  0  0  0 36  0  0  0 12  0  0  0 11 37  0 11  2  0 38 37 36  0 33 33 37 38 36 38  0 36  0  0 36  0  0  0 37 38 33 36  0  0  0 36  0  0 33  0 37  0  0  0  0 37 11  0 10 12  0  0  0 38  0  0 36  0 33 33 33 33  0  0 33  0 36 37  0  0 36 36  0  4 19 36  0  0 38 13  0  0  0 38 38 13 37 13  5  0  0 38  0 37  0 11  0  0  0  0  0 38 33  9  0 36  0  0  0  0  0 37  0 38 19  2  0 36 33
 22  0 35  0 35 32 38  0 41 41  0 35 15 38 41 14 32  0 35 32  0  0 38  0  0  0 22  0  0  0  0 41  0  0  0 32  0 35 38  0 14 41  0  0 35 41 24  0 35  0  0  0 32  0  0  1 38  0  0  1 38 35  0 38  0 10  1 35 32  0 41 41 35 24 32 14  0 32  1  0 32  0  0  0 35 24 41 32  0  0  0 32  0  0 41  0 35  0  0  0  0 35 38  0 38 38  0  0  0 24  2  1 32  0 41 41 41 41  0  0 41  0 32 35  0  0 32 32  0 38 38 32  0  0 14 38  0  0  0 22 15 38 35 38 38  0  0  1  0 35  0 38  0  0  0  0  0 15 41  0  0 32  0  0  0  5  0 35  0  8 38  0  0 32 41
  7 35  0 35  0  0  0 38  0  0 32  0  0  0  0  0  0 35  0  0 35 32  0 38 35 41  1 24 35 32 15  0 22 15 32  0 35  0  0 41  0  0 38 41  0  0  0 41  0 32 32  8  0 38 22 10  0 32 35 24  0  0 41  0 38 22  0  0  0 38  0  0  0  0  0  0 22  0 32 41  0 32 32 41  0  0  0  0 24 35 35  0 41 35  0 38  0 41 38 41 32  0  0 32  0  0 32 41 35  0 22 35  0 32  0  0  0  0 35 32  0 32  0  0 35 41  0  0 41  0  0  0 15 35  0  0 41 38 22  0  2  0  0  0  0 38 41  1 38  0 41  0 38  3 35 38 38  0  0 38 41  0 24 35 32 22 41  0  1  0  0 38 38  0  0
  0 35  0 35  0  0  0 38  0  0 32  0  7  0  0  0  0 35  0  0 35 32  0 38 35 41  0 10 35 32 19  0 25 19 32  0 35  0  0 41  0  0 38 41  0  0  0 41  0 32 32 24  0 38 25 24  0 32 35  3  0  0 41  0 38 15  0  0  1 38  0  0  0  0  0  0 25  0 32 41  0 32 32 41  0  0  0  0 10 35 35  0 41 35  0 38  0 41 38 41 32  0  0 32  0  0 32 41 35  0 15 35  0 32  0  0  0  0 35 32  0 32  0  0 35 41  0  0 41  0  0  0 19 35  0  0 41 38 15  2  0  0  0  0  0 38 41  1 38  0 41  0 38 24 35 38 38  1  0 38 41  0  5 35 32 15 41  0 24  0  0 38 38  0  0
  0 37  0 37  0  0  0 23  0  0 36  0  0  0  0  0  0 37  0  0 37 36  0 17 37 33  0 38 37 36 38  0 38 38 36  0 37  0  0 33  0  0  9 33  0  0  0 33  0 36 36 38  0  5 38 38  0 36 37 38  0  0 33  0 19 38  0  0  0  9  0  0  0  0  0  0 38  0 36 33  0 36 36 33  0  0  0  0 38 37 37  0 33 37  0 19  0 33 23 33 36  0  0 36  0  0 36 33 37  0 38 37  0 36  0  0  0  0 37 36  0 36  0  0 37 33  1  0 33  0  0  0 38 37  0  3 33 13 38  0  0  0  0  1  0 19 33  0 23  0 33  0 17 38 37  8 23  0  0 13 33  0 38 37 36 38 33  0 38  0  0 13 17  0  0
  0 12  2 17  0  0  0 37  0  0 27  0  0  0  0  0  0 17  0  0 12 27  0 37 18 30  0 35 17 27 35  0 35 35 27  0 18  0  0 30  0  1 37 30  5  0  0 30  0 27 27 35  0 37 35 35  0 27  8 35  0  0 30  0 37 35  1  0  0 37  0  0  0  0  0  0 35  0 27 30  0 27 27 30  0  0  0  0 35 18 18  0 30  8  0 37  0 30 37 30 27  0  0 27  0  0 27 30 18  0 35 12  0 27  0  0  0  0 18 27  0 27  0  4  9 30  0  0 30  0  0  0 35 18  0  0 30 37 35  0  0  0  0  0  0 37 30  0 37  0 30  0 37 35 12 37 37  0  0 37 30  0 35  1 27 35 30  0 35  0  0 37 37  0  0
  0 37  0 37  1  0  0 23  0  0 36  0  0  0  0  0  0 37  0  0 37 36  0 17 37 33  0 38 37 36 38  0 38 38 36  0 37  0  0 33  0  0  9 33  0  0  0 33  0 36 36 38  0  8 38 38  0 36 37 38  0  0 33  0 19 38  0  0  0  8  0  0  0  0  0  0 38  0 36 33  0 36 36 33  0  0  0  0 38 37 37  0 33 37  0 19  0 33 23 33 36  0  0 36  0  0 36 33 37  0 38 37  0 36  0  0  0  0 37 36  0 36  0  0 37 33  0  0 33  0  0  0 38 37  0  9 33 13 38  0  0  1  0  0  0 19 33  0 23  0 33  0 17 38 37  8 23  0  0 13 33  0 38 37 36 38 33  0 38  0  0 13 17  0  0
  0 37  0 37  0  0  1 12  0  0 36  0  0  0  0  0  0 37  0  0 37 36  4 19 37 33  0 38 37 36 38  0 38 38 36  0 37  0  0 33  0  0 13 33  0  0  0 33  0 36 36 38  0 13 38 38  0 36 37 38  3  0 33  0 11 38  0  0  0 13  0  0  0  0  0  0 38  0 36 33  0 36 36 33  0  0  0  0 38 37 37  0 33 37  0 11  0 33 12 33 36  0  0 36  5  0 36 33 37  0 38 37  0 36  0  0  0  0 37 36  0 36  0  0 37 33  0  0 33  2  0  0 38 37  0  0 33  5 38  0  0  0  0  0  0 11 33  0 12  0 33  0 19 38 37 13 12  0  0  4 33  0 38 37 36 38 33  0 38  0  0  3 19  0  0
 38  0 37  0 37 36 16  0 33 33  0 37 38 13 33 38 36  0 37 36  0  0 11  1  0  0 38  0  0  0  0 33  0  0  0 36  0 37 16  0 38 33  0  0 37 33 38  0 37  0  0  0 36  0  0  0 13  0  0  0  2 37  0  8  6  0 38 37 36  0 33 33 37 38 36 38  0 36  0  0 36  0  0  0 37 38 33 36  0  0  0 36  0  0 33  2 37  0  0  0  0 37 10  0 11 13  0  0  0 38  0  0 36  0 33 33 33 33  1  0 33  0 36 37  0  0 36 36  0 11 16 36  0  0 38 19  0  0  0 38 38 19 37 19 11  0  0 38  0 37  0  5  0  0  0  0  0 38 33  0  0 36  0  0  0  0  0 37  0 38 16  3  0 36 33
 41  0 30  0 30 41 33  0  3 18  0 30 41 33 16 41 41  0 30 41  0  0 33  0  0  0 41  0  0  0  0 12  0  0  0 41  0 30 33  0 41 18  0  0 30 12 41  0 30  0  0  0 41  0  0  0 33  0  0  0 33 30  0 33  0  0 41 30 41  0 16  9 30 41 41 41  0 41  0  0 41  0  0  0 30 41 16 41  0  0  0 41  5  0 12  0 30  0  0  2  0 30 33  0 33 33  0  0  0 41  0  0 41  0 18 12 12  6  0  0  1  0 41 30  0  0 41 41  0 33 33 41  0  0 41 33  0  0  0 41 41 33 30 33 33  0  0 41  0 30 10 33  0  0  0  0  0 41 12  0  0 41  0  0  0  0  0 30  0 41 33  0  0 41 12
  0 35  0 35  0  0  0 38  0  0 32  0  0  0  0  0  0 35  0  0 35 32  0 38 35 41  0 15 35 32 14  0 24 14 32  0 35  0  0 41  0  0 38 41  0  0  0 41  0 32 32 22  0 38 24 22  0 32 35 15  0  0 41  0 38 10  1  0  0 38  0  0  0  0  0  0 24  0 32 41  0 32 32 41  0  0  0  0 15 35 35  0 41 35  0 38  0 41 38 41 32  0  0 32  0  0 32 41 35  0  3 35  0 32  0  0  0  0 35 32  0 32  0  0 35 41  0  0 41  0  0  0 14 35  0  0 41 38  1  1  1  0  0  0  0 38 41  0 38  0 41  0 38 22 35 38 38  0  0 38 41  0 15 35 32  6 41  0 22  5  0 38 38  0  0
 38  0 37  0 37 36 16  4 33 33  0 37 38  1 33 38 36  0 37 36  0  0 12  0  0  0 38  0  0  0  0 33  0  0  0 36  0 37 16  0 38 33  0  0 37 33 38  0 37  0  0  0 36  0  0  0  3  0  0  0 13 37  0 13  0  0 38 37 36  0 33 33 37 38 36 38  0 36  0  0 36  0  1  0 37 38 33 36  0  0  0 36  0  0 33  0 37  0  7  0  0 37 13  0 12  9  0  0  0 38  0  0 36  0 33 33 33 33  0  0 33  0 36 37  0  0 36 36  0 12 16 36  0  0 38 23  0  0  0 38 38 23 37 23 12  0  0 38  0 37  0 13  0  0  0  0  8 38 33  0  0 36  0  0  0  0  0 37  0 38 16  0  0 36 33
  0 25  0  8  0  0  0 37  0  0 27  5  0  0  0  0  0  7  0  0 25 27  0 37 16 30  0 35  9 27 35  0 35 35 27  0 16  4  0 30  1  0 37 30  0  0  0 30  0 27 27 35  0 37 35 35  0 27 17 35  0  0 30  0 37 35  0  0  0 37  0  0  0  0  0  0 35  0 27 30  0 27 27 30  3  0  0  0 35 16 16  0 30 17  0 37  0 30 37 30 27  0  0 27  0  0 27 30 16  0 35 25  0 27  0  0  0  0 16 27  0 27  0  0 17 30  0  0 30  0  0  0 35 16  0  0 30 37 35  0  0  0  0  0  0 37 30  0 37  0 30  0 37 35 25 37 37  0  0 37 30  0 35 17 27 35 30  8 35  0  0 37 37  0  0
 41  0 30  1 30 41 33  0  4 18  0 30 41 33 16 41 41  0 30 41  0  0 33  0  0  0 41  0  0  0  0 12  0  0  0 41  0 30 33  0 41 18  0  0 30 12 41  0 30  0  0  0 41  0  0  0 33  0  0  0 33 30  0 33  0  0 41 30 41  0 16  4 30 41 41 41  0 41  0  0 41  0  0  0 30 41 16 41  0  0  0 41  2  0 12  0 30  0  0  0  0 30 33  0 33 33  0  0  0 41  0  0 41  0 18 12 12  3  2  0  2  0 41 30  0  0 41 41  2 33 33 41  0  0 41 33  0  0  0 41 41 33 30 33 33  0 10 41  0 30  0 33  0  0  0  0  0 41 12  0  0 41  0  0  0  0  0 30  0 41 33  0  0 41 12
  0 37  0 37  0  0  0 13  0  0 36  0  0  0  0  0  0 37  0  0 37 36  0 16 37 33  0 38 37 36 38  0 38 38 36  0 37  0  0 33  0  0 19 33  0  0  0 33  0 36 36 38  0 19 38 38  0 36 37 38  4  0 33  1  1 38  0  0  0 19  0  0  0  0  0  0 38  0 36 33  0 36 36 33  0  0  0  0 38 37 37  0 33 37  0  9  0 33 13 33 36  0  4 36  0  0 36 33 37  0 38 37  0 36  0  0  0  0 37 36  0 36  0  0 37 33  0  0 33  1  1  0 38 37  0  0 33 11 38  0  0  0  0  0  0  5 33  0 13  0 33  0 16 38 37 19 13  0  0 11 33  0 38 37 36 38 33  0 38  0  0 11 16  0  0
 38  0 37  0 37 36  9  0 33 33  0 37 38 16 33 38 36  0 37 36  0  0 19  2  0  0 38  0  0  0  0 33  0  0  0 36  0 37  7  0 38 33  0  0 37 33 38  0 37  0  0  0 36  0  0  0 16  0  0  0 16 37  0 16  3  0 38 37 36  0 33 33 37 38 36 38  0 36  0  0 36  0  0  0 37 38 33 36  0  0  0 36  0  0 33  0 37  0  0  0  0 37 16  0 19 16  0  0  0 38  0  0 36  0 33 33 33 33  0  0 33  0 36 37  0  0 36 36  0 19  9 36  0  0 38 17  0  0  0 38 38 17 37 17 19  0  0 38  0 37  0 16  0  0  0  0  0 38 33  0  0 36  0  0  0  0  0 37  0 38 10  0  6 36 33
  9  0 35  0 35 32 38  0 41 41  0 35 24 38 41 15 32  0 35 32  0  1 38  0  0  0  5  0  0  0  0 41  0  0  0 32  0 35 38  0 15 41  0  0 35 41 22  0 35  0  0  9 32  0  0  2 38  0  0  0 38 35  0 38  0  0 22 35 32  0 41 41 35 22 32 15  0 32  0  0 32  0  0  0 35 22 41 32  0  0  0 32  0  0 41  0 35  0  0  0  0 35 38  0 38 38  0  0  0 22  0  0 32  0 41 41 41 41  0  0 41  0 32 35  0  0 32 32  0 38 38 32  0  1 15 38  0  0  0  3 24 38 35 38 38  0  0 22  0 35  0 38  0  0  0  0  0 24 41  0  0 32  0  0  0  4  0 35 10 22 38  0  0 32 41
 35  3  5  0 18 27 37  0 30 30  0 25 35 37 30 35 27  0 15 27  8  1 37  0  0  1 35  0  0  0  0 30  0  0  0 27  0 25 37  0 35 30  0  0 12 30 35  0 18  0  0  0 27  0  0  0 37  0  0  0 37 15  0 37  0  0 35  3 27  0 30 30  7 35 27 35  0 27  0  0 27  0  0  0 15 35 30 27  0  0  0 27  0  3 30  0 15  0  0  0  0 18 37  1 37 37  0  0  0 35  0  6 27  0 30 30 30 30  0  0 30  0 27 12  0  0 27 27  0 37 37 27  0  0 35 37  0  0  0 35 35 37 12 37 37  0  0 35  0 25  0 37  0  0  0  0  0 35 30  0  0 27  0  0  0  0  0 25  0 35 37  0  0 27 30
 38  0 37  0 37 36 17  1 33 33  0 37 38 23 33 38 36  0 37 36  0  0 13  0  0  0 38  0  0  0  0 33  0  0  0 36  0 37 17  0 38 33  9  0 37 33 38  0 37  0  0  0 36  7  0  0 23  0  0  0 19 37  0 19  0  0 38 37 36  9 33 33 37 38 36 38  0 36  0  0 36  0  0  0 37 38 33 36  0  0  0 36  0  0 33  0 37  0  0  0  0 37 19  0 13 23  0  0  0 38  0  1 36  0 33 33 33 33  0  0 33  0 36 37  0  0 36 36  0 13 17 36  0  0 38  4  0  0  0 38 38  8 37  8 13  0  0 38  0 37  0 19  0  0  0  0  0 38 33  0  0 36  0  0  0  0  0 37  0 38 17  0  0 36 33
 38  0 37  0 37 36 16  5 33 33  0 37 38  4 33 38 36  0 37 36  0  0 12  0  0  0 38  0  0  0  0 33  0  0  0 36  0 37 16  0 38 33  0  0 37 33 38  0 37  0  0  0 36  0  0  0  7  0  0  0 13 37  0 13  0  0 38 37 36  0 33 33 37 38 36 38  0 36  0  0 36  0  0  0 37 38 33 36  0  0  0 36  0  0 33  0 37  0  1  0  0 37 13  0 12  6  0  0  0 38  0  0 36  0 33 33 33 33  0  0 33  0 36 37  0  0 36 36  0 12 16 36  0  0 38 23  0  0  0 38 38 23 37 23 12  0  0 38  8 37  0 13  0  0  0  0  0 38 33  0  0 36  0  0  0  0  0 37  0 38 16  0  0 36 33
  0 35  0 35  0  0  0 38  0  0 32  0  1  0  0  0  0 35  0  0 35 32  0 38 35 41  0  8 35 32 19  0 25 19 32  0 35  0  0 41  0  0 38 41  0  0  0 41  0 32 32 24  0 38 25 24  0 32 35 10  0  0 41  0 38 15  0  0  0 38  0  0  0  0  1  0 25  0 32 41  0 32 32 41  0  0  0  0  3 35 35  0 41 35  0 38  0 41 38 41 32  0  0 32  0  0 32 41 35  0 15 35  0 32  0  0  0  0 35 32  0 32  0  1 35 41  0  0 41  0  0  0 19 35  0  0 41 38 15  0  1  0  0  0  0 38 41  0 38  0 41  0 38 24 35 38 38  0  0 38 41  0 10 35 32 15 41  0 24  2  0 38 38  0  0
  0 30  0 30  0  0  0 33  0  2 41  0  0  0  0  0  0 30  0  0 30 41  0 33 30 22  0 41 30 41 41  0 41 41 41  0 30  0  0 19  0  0 33 19  0  0  0 22  0 41 41 41  0 33 41 41  0 41 30 41  0  0  4  0 33 41  0  1  0 33  1  0  0  0  0  0 41  0 41 19  0 41 41  8  0  0  0  0 41 30 30  0 12 30 10 33  0 22 33 17 41  0  0 41  0  0 41 19 30  0 41 30  0 41  0  0  8  0 30 41  0 41  0  0 30  7  0  0 17  0  0  0 41 30  0  0  7 33 41  0  0  0  0  0  0 33 12  0 33  0 12  0 33 41 30 33 33  0  0 33 22  0 41 30 41 41 17  0 41  0  0 33 33  0  0
 38  0 37  0 37 36 19  0 33 33  0 37 38 12 33 38 36  0 37 36  0  0  7  0  0  0 38  0  0  1  0 33  0  0  0 36  0 37 19  0 38 33  0  0 37 33 38  0 37  0  0  0 36  0  0  0 12  0  0  0 11 37  0 11  0  0 38 37 36  0 33 33 37 38 36 38  0 36  0  0 36  0  0  0 37 38 33 36  0  0  0 36  0  0 33  1 37  0  0  0  0 37 11  0  6 12  0  0  0 38  0  0 36  0 33 33 33 33  0  0 33  0 36 37  0  0 36 36  0  1 19 36  0  0 38 13  0  9  0 38 38 13 37 13  4  0  0 38  0 37  0 11  0  0  0  0  0 38 33  0  0 36  0  0  0  0  0 37  0 38 19  7  0 36 33
 41  0 30  0 30 41 33  0 18 10  0 30 41 33 18 41 41  0 30 41  0  0 33  0  0  7 41  0  0  0  0 19  0  0  0 41  0 30 33  0 41  3  0  0 30 19 41  6 30  0  0  0 41  0  0  0 33  0  0  0 33 30  0 33  0  0 41 30 41  1 18 18 30 41 41 41  0 41  0  0 41  0  0  0 30 41 18 41  0  0  0 41  0  0 22  0 30  3  0  0  0 30 33  0 33 33  0  0  0 41  0  0 41  0  9 19 22 18  0  0 18  0 41 30  0  0 41 41  0 33 33 41  0  0 41 33  2  0  0 41 41 33 30 33 33  0  0 41  0 30  0 33  0  0  0  0  0 41 22  0  0 41  0  0  0  0  0 30  0 41 33  0  0 41 19
  0 27  0 27  0  0  0 36  0  0 18  0  0  0  0  0  0 27  0  0 27 23  0 36 27 41  0 32 27 18 32  0 32 32 23  0 27  0  0 41  0  0 36 41  0  0  0 41  0 18 25 32  0 36 32 32  0 25 27 32  0  0 41  0 36 32  0  0  0 36  0  0  0  0  1  0 32  2 23 41  0 23  4 41  0  0  0  0 32 27 27  0 41 27  0 36  0 41 36 41 25  0  0 10  0  0 13 41 27  0 32 27  0 13  0  0  0  0 27 13  0  1  0  0 27 41  8  0 41  0  0  0 32 27  0  0 41 36 32  0  0  0  0  0  0 36 41  0 36  0 41  0 36 32 27 36 36  0  0 36 41  0 32 27 10 32 41  0 32  0  0 36 36  0  0
 24  0 35  0 35 32 38  0 41 41  0 35  8 38 41 19 32  0 35 32  0  0 38  0  0  0 24  8  0  0  0 41  0  0  0 32  0 35 38  0 19 41  0  0 35 41 25  0 35  0  0  0 32  0  0  0 38  0  0  6 38 35  0 38  0  0 15 35 32  0 41 41 35 25 32 19  0 32  0  0 32  0  0  0 35 25 41 32  1  0  0 32  0  0 41  0 35  0  0  0  0 35 38  0 38 38  0  0  0 25  0  0 32  0 41 41 41 41  0  0 41  0 32 35  0  0 32 32  0 38 38 32  0  0 19 38  0  0  0 24  5 38 35 38 38  0  0 15  0 35  0 38  0  0  0  0  0 10 41  0  0 32  0  0  0  4  0 35  0 15 38  0  0 32 41
 35  0 12  0 18 27 37  0 30 30  0 17 35 37 30 35 27  0 18 27  0  0 37  0  0  0 35  0  0  0  0 30  0  0  0 27  0 17 37  0 35 30  0  0  3 30 35  0 18  0  0  0 27  0  0  0 37  0  7  0 37 18  0 37  0  0 35 12 27  0 30 30 12 35 27 35  0 27  0  0 27  0  0  0 18 35 30 27  0  0  0 27  0  5 30  0 18  1  0  0  0 18 37  0 37 37  0  0  1 35  0  0 27  0 30 30 30 30  0  0 30  0 27  4  6  0 27 27  0 37 37 27  0  0 35 37  0  0  0 35 35 37  1 37 37  0  0 35  0 17  0 37  0  0  0  0  0 35 30  0  0 27  0  0  0  0  0 17  0 35 37  0  0 27 30
 32  0 27  0 27 13 36  0 41 41  0 27 32 36 41 32 13  0 27 18  0  0 36  0  0  0 32  0  0  0  0 41  0  0  0 18  0 27 36  0 32 41  0  0 27 41 32  0 27  0  0  0 13  0  0  0 36  0  0  0 36 27  0 36  0  0 32 27 23  0 41 41 27 32 23 32  0  9  1  0 13  0  3  0 27 32 41 25  0  0  0 25  0  0 41  0 27  0  0  0  0 27 36  2 36 36  0  0  0 32  0  0 18  0 41 41 41 41  0  0 41  6 18 27  0  0  2 25  0 36 36 25  0  0 32 36  0  0  0 32 32 36 27 36 36  0  0 32  0 27  0 36  0  0  0  0  0 32 41  0  0 10  0  0  0  0  0 27  0 32 36  0  0 23 41
